index,운송장_건수
3243,8.155224152051938
3244,9.748600399600402
3245,4.357241425241425
3246,6.0322480117230235
3247,10.149277072600603
3248,3.9143167887753787
3249,4.290649039308531
3250,4.711211279761352
3251,5.172638704819434
3252,4.892358231637642
3253,5.633339971071239
3254,5.218528146012241
3255,4.697300801537644
3256,5.367817821067822
3257,3.4900361077796616
3258,5.4154619067442615
3259,3.6501975180201605
3260,3.919520382524252
3261,8.885019716394712
3262,3.212108550043928
3263,3.5497762275217686
3264,4.711211279761352
3265,4.302184658478776
3266,5.039321554992995
3267,4.473657203907203
3268,4.880549746924902
3269,4.360541043537658
3270,5.023145138763012
3271,4.638013958263958
3272,3.9041209479266907
3273,8.992080807292774
3274,4.76531669621755
3275,3.921935132667139
3276,3.65592187727375
3277,3.856455586080587
3278,7.5789606585007325
3279,3.6744340055369467
3280,3.2667023689513996
3281,5.306663983742884
3282,5.913010721304841
3283,5.1132759017117175
3284,6.563886490550854
3285,9.966977689722897
3286,4.376769035702859
3287,5.590768268496211
3288,3.726045815295814
3289,4.412751921152463
3290,4.799900878412952
3291,3.1760021373976186
3292,4.0205877671995
3293,4.27283131166219
3294,3.404560155296114
3295,5.218528146012241
3296,4.681156790126317
3297,3.793907266735332
3298,4.0595890783633335
3299,3.4098121244080994
3300,4.011298061535205
3301,3.478182730582112
3302,6.376381673881674
3303,3.794357434456754
3304,4.142507848056224
3305,4.149460317460319
3306,4.376977361643903
3307,4.212525179713647
3308,6.841625855869278
3309,4.163720446140766
3310,6.550685231435233
3311,5.728190446808095
3312,4.7645815850815865
3313,4.011298061535205
3314,7.818865225105955
3315,4.868089416580015
3316,4.747804848958262
3317,3.743857975357974
3318,8.51946207749827
3319,5.441830722266323
3320,4.143732488100136
3321,11.588033260856792
3322,3.5989028061310684
3323,5.132854113722534
3324,3.5283660199202926
3325,3.5328050193270775
3326,6.278181554556555
3327,4.937361043926833
3328,4.891553456605315
3329,4.64468199529229
3330,3.432536302362926
3331,3.65592187727375
3332,3.4898458462979636
3333,4.054268365090363
3334,4.347480963694625
3335,11.46041325341325
3336,3.6179732802774534
3337,3.896972020412747
3338,3.921935132667139
3339,3.2228434922920224
3340,6.1709994357807325
3341,4.466690120694438
3342,3.1760021373976186
3343,4.068078908543564
3344,3.886465059186736
3345,3.425812604062603
3346,3.5550555181402705
3347,3.5947237867830193
3348,4.7229458220884695
3349,4.0744933952549625
3350,4.387974206884925
3351,18.003522935397935
3352,4.916414614023745
3353,5.602566121786711
3354,3.8748593240215246
3355,6.466173161805513
3356,3.9405680246697794
3357,3.601908199643493
3358,4.606108403034872
3359,5.890229840463974
3360,3.8851417695283232
3361,4.808406062603734
3362,4.724200188700189
3363,4.190624805749806
3364,3.2559324100840463
3365,6.533624542124541
3366,4.831447500906692
3367,3.886465059186736
3368,8.486024219739905
3369,4.0299007125055875
3370,5.766653644720544
3371,5.744869656292869
3372,3.601908199643493
3373,6.891719653927083
3374,4.714493261908033
3375,4.289824187315494
3376,4.351427594464358
3377,4.530904509013817
3378,4.211520221078305
3379,3.6627364608215993
3380,4.57888759362574
3381,3.5772402425897463
3382,3.301871165771898
3383,4.350736674962778
3384,10.35530228105228
3385,3.9213931492152976
3386,5.63172331679957
3387,5.041675254466897
3388,5.808922577422577
3389,3.3317378508854505
3390,7.323181989847701
3391,3.271077732817739
3392,6.948255170385572
3393,3.212108550043928
3394,3.7255021721307626
3395,7.417516716169965
3396,3.601908199643493
3397,4.522953102453103
3398,6.183934956526287
3399,4.073257462291261
3400,3.758018045679811
3401,4.073578597872716
3402,4.233781401604931
3403,4.245032271457672
3404,11.928074509409464
3405,3.510448288391063
3406,6.66773082636318
3407,4.0744933952549625
3408,3.7776884755864235
3409,3.4171560616442465
3410,3.272323820787056
3411,4.378450886958514
3412,4.4818600680365375
3413,4.220639803562156
3414,6.64946756021756
3415,3.599509413329508
3416,6.244947699359463
3417,4.97799159174159
3418,5.017139190507746
3419,3.5283660199202926
3420,4.330630969830145
3421,4.376977361643903
3422,4.049258901547334
3423,3.838474922403295
3424,3.5639631160505796
3425,4.825931323764758
3426,3.3922845922884015
3427,10.840689824064823
3428,3.1884526389359973
3429,5.131497782331717
3430,4.38488193750694
3431,9.075175863610077
3432,4.233781401604931
3433,3.524798434657878
3434,6.865996059496057
3435,3.3922845922884015
3436,3.5779376571997257
3437,4.348398268398268
3438,6.261536501896796
3439,6.424685819899055
3440,5.666264799317224
3441,3.7614350153611658
3442,3.818807016451582
3443,4.048876109270845
3444,3.434882885217638
3445,5.7996818198141735
3446,3.525163465269585
3447,3.765722970330324
3448,3.7307095731066324
3449,5.5601265888114195
3450,4.481636496200737
3451,6.190889443889443
3452,5.07150652304049
3453,3.5728159861105397
3454,5.180336381755499
3455,7.8236310438787235
3456,4.095965702714131
3457,3.4975548841549715
3458,5.740831509202291
3459,3.1994492041628355
3460,4.117720293567776
3461,4.067225213769718
3462,5.450695468274416
3463,4.714493261908033
3464,3.8872139044019662
3465,4.356711160571454
3466,3.6144960939529356
3467,4.764109930789884
3468,6.381402572754041
3469,3.2559324100840463
3470,3.916275611286082
3471,4.880689926344392
3472,6.458801809301807
3473,4.469804330636946
3474,3.110041420419041
3475,6.0384538434749695
3476,4.398627592782247
3477,3.591670464812107
3478,4.780131923631923
3479,4.881743826750642
3480,4.211520221078305
3481,4.714493261908033
3482,5.89918124930625
3483,3.191784673681308
3484,3.5639631160505796
3485,3.404560155296114
3486,3.7408242668410816
3487,5.933900360260655
3488,4.369131494967022
3489,3.547274995042278
3490,4.350736674962778
3491,3.89319089387266
3492,4.058415732754254
3493,5.276261322011322
3494,5.540664646218187
3495,8.879332930154828
3496,15.160340549972904
3497,3.419194050564931
3498,8.51946207749827
3499,4.354715253013243
3500,7.2526770174270165
3501,3.8065560150633697
3502,4.714493261908033
3503,4.177968022205394
3504,4.893643621514363
3505,5.75322206959707
3506,6.913507949309036
3507,4.532315573315573
3508,4.042817062287531
3509,9.742921911421911
3510,6.922637072585138
3511,3.694981961305733
3512,3.9618826848596966
3513,3.4160574345245407
3514,5.131497782331717
3515,3.9221314842170414
3516,4.068408543928365
3517,4.211520221078305
3518,4.636108197358198
3519,3.8084736721790415
3520,3.828948507374979
3521,4.485830311695282
3522,3.5222586057501077
3523,3.9811059707234624
3524,4.075492784387656
3525,4.348735569985571
3526,7.021017593517591
3527,4.013925220677157
3528,3.7776884755864235
3529,5.154715256965257
3530,8.812598151848151
3531,4.785240522801485
3532,5.073992516857071
3533,3.3984280996780982
3534,6.15075833523202
3535,6.052369549103869
3536,3.3225882209946422
3537,3.6501975180201605
3538,3.794357434456754
3539,5.431241770570953
3540,3.317423120996651
3541,5.233112629415647
3542,4.0744933952549625
3543,3.9290973683179558
3544,3.601908199643493
3545,4.649104552654086
3546,7.019808508786678
3547,4.309537989787991
3548,3.2747576002428933
3549,7.906730508870218
3550,4.036738753007884
3551,8.465017433546846
3552,5.095365388524445
3553,4.633493974608605
3554,3.3370474361282936
3555,4.422635644670087
3556,5.436147951721479
3557,5.98487536075036
3558,3.4975548841549715
3559,4.471342921627727
3560,3.6995039834112937
3561,4.058310091095696
3562,3.2506054269992277
3563,4.7918856371638725
3564,4.230545955925609
3565,4.764935495876672
3566,3.932385945914214
3567,3.378229762755306
3568,5.089945017953873
3569,4.868089416580015
3570,6.084082064864961
3571,3.36694899304342
3572,4.3544810927376725
3573,3.397429255721322
3574,12.87522344322344
3575,4.801126726214962
3576,3.629536935286936
3577,7.157506855889211
3578,3.7082160888903895
3579,8.862693334544284
3580,3.423051184110007
3581,3.515594155844156
3582,4.866051357684848
3583,5.63172331679957
3584,5.023145138763012
3585,3.388611671402812
3586,7.8307136311401
3587,5.004080340051136
3588,3.1884526389359973
3589,7.906730508870218
3590,3.454248908243161
3591,3.6062175691145915
3592,4.0932644488409204
3593,4.945613231797442
3594,3.5784412586467527
3595,3.7517148774428195
3596,3.8697429828513417
3597,3.266098356204749
3598,9.748600399600402
3599,4.086688840268628
3600,7.671567662729429
3601,3.905785778689012
3602,5.724527623829281
3603,4.354715253013243
3604,3.8973902788774293
3605,10.347849483849483
3606,3.865214556685146
3607,3.65592187727375
3608,5.17586453823954
3609,4.096682100579158
3610,3.72974293206646
3611,3.293776596180426
3612,5.104687729510736
3613,8.01335755910756
3614,6.7319470251970275
3615,3.65592187727375
3616,3.9618826848596966
3617,4.117720293567776
3618,4.097128708333795
3619,6.895581655114864
3620,3.7206721744249904
3621,4.204445249659456
3622,6.987676495889734
3623,5.945537948265672
3624,3.669919591795386
3625,3.396190578368649
3626,3.5772402425897463
3627,8.5723056796145
3628,4.033801296742473
3629,3.9221314842170414
3630,8.513956091277143
3631,3.75226666566929
3632,7.164755676191212
3633,10.296667221667219
3634,5.0570852203352175
3635,3.4617930680430686
3636,4.2983485485103134
3637,3.5112504479424316
3638,3.275140942390942
3639,3.6560674261905404
3640,5.260100764431647
3641,5.329191967346378
3642,4.570992619932138
3643,3.378229762755306
3644,3.5205952171043533
3645,3.996329081863642
3646,5.004198427611567
3647,4.603106587856587
3648,8.1010936979687
3649,4.485830311695282
3650,5.944284749564157
3651,3.63842520498115
3652,5.81438214132359
3653,4.825931323764758
3654,6.924799747809811
3655,3.5359846595613558
3656,3.561530375670084
3657,3.547274995042278
3658,4.714493261908033
3659,4.485830311695282
3660,6.851246198246199
3661,4.052360688237892
3662,4.599932442557442
3663,3.4171560616442465
3664,5.1261174540114185
3665,4.0278713092463105
3666,4.656505360778939
3667,4.603286502933492
3668,4.811289696414696
3669,8.486024219739905
3670,7.57548755411255
3671,3.6179732802774534
3672,5.666264799317224
3673,3.271077732817739
3674,5.647753986807174
3675,3.2653062284716285
3676,4.714493261908033
3677,3.3601148034509247
3678,4.483357622141556
3679,5.725319859878682
3680,4.945335585896929
3681,5.362198010323011
3682,8.822484000946751
3683,3.5466591385664703
3684,7.4279459342515075
3685,3.4102699630591813
3686,4.578363941098462
3687,6.117896103896103
3688,4.610467171717173
3689,4.808406062603734
3690,3.5728159861105397
3691,3.9853423331143762
3692,3.2653062284716285
3693,3.7003167597108773
3694,5.639336885336886
3695,5.218005355755355
3696,4.35108560883561
3697,5.078728362914378
3698,3.66875576935188
3699,3.015826118326119
3700,7.075034798534798
3701,3.496111358558882
3702,6.136216949716948
3703,5.023145138763012
3704,4.109169939157794
3705,4.891553456605315
3706,5.505796384171383
3707,9.343373814094402
3708,5.131497782331717
3709,4.5138002585635215
3710,3.7238349884191773
3711,3.6811347336852935
3712,3.385359452638864
3713,3.5600602949681917
3714,5.857138240887081
3715,4.764109930789884
3716,4.772415763564893
3717,4.6998648703729735
3718,5.419672452547454
3719,7.0537119568597895
3720,3.3697721984360327
3721,3.7811643827448767
3722,4.67915243090243
3723,3.529305148483945
3724,3.75265195667541
3725,5.4608247098618605
3726,6.83606111943612
3727,5.644545764869528
3728,3.730225264931147
3729,9.877612276612277
3730,5.096537270024758
3731,4.797949278963211
3732,4.9311713251488785
3733,5.51701783106814
3734,5.218528146012241
3735,4.714493261908033
3736,3.362036023622713
3737,3.397429255721322
3738,4.073390676893637
3739,4.652057497842715
3740,5.344491022198728
3741,4.8652756208605314
3742,3.8905713155277106
3743,4.177968022205394
3744,3.9618826848596966
3745,4.322024767540385
3746,5.69198392130745
3747,4.714493261908033
3748,7.659807176483646
3749,3.835777917086354
3750,4.347518766493226
3751,5.82202672963358
3752,3.844820058904249
3753,3.4155450782392056
3754,4.950736441187594
3755,5.75322206959707
3756,4.72381936119436
3757,6.666216283716286
3758,5.377759171384173
3759,4.597805887572116
3760,3.8084736721790415
3761,3.3015367410367413
3762,3.3601148034509247
3763,5.533595959595958
3764,3.4497975279622346
3765,8.217541060246944
3766,4.946924961519389
3767,3.6536314949670214
3768,3.776942461799562
3769,4.0588801966867
3770,3.367367424242426
3771,4.0473926138284355
3772,6.867204841726899
3773,4.293929044163312
3774,5.738373512108808
3775,4.483357622141556
3776,5.676074684360612
3777,7.122853243978245
3778,5.469677947052947
3779,3.886465059186736
3780,4.661464199194266
3781,4.073390676893637
3782,3.724068280542564
3783,3.645911212626384
3784,7.990411855996049
3785,5.289222093266211
3786,3.782557235480003
3787,3.619222906057096
3788,4.925492522503072
3789,5.836476933042877
3790,3.6560674261905404
3791,3.635444931399374
3792,3.976864363706468
3793,5.123509088134089
3794,4.714493261908033
3795,6.840079420579418
3796,3.704399431388367
3797,4.9804773084467255
3798,6.305264697598889
3799,3.661821074728719
3800,3.3032952573742036
3801,4.239385864135864
3802,4.485067354867355
3803,3.72974293206646
3804,4.980060512894703
3805,8.501805648599767
3806,4.361162531182266
3807,3.307611668205337
3808,4.714493261908033
3809,3.813300698290051
3810,7.5019387834387805
3811,5.70793158843445
3812,4.042817062287531
3813,18.08562410143144
3814,3.6414628965805456
3815,3.5772402425897463
3816,4.053398692628996
3817,3.9053434880337083
3818,4.421899396233588
3819,4.5699106697022644
3820,5.158914937401781
3821,3.4302144396843373
3822,3.2025826401410775
3823,4.448431530765721
3824,4.238024097544744
3825,3.495136863136865
3826,4.0744933952549625
3827,5.3599038045288045
3828,3.724068280542564
3829,4.714493261908033
3830,4.644186819157238
3831,3.8155482999972166
3832,11.928074509409464
3833,4.799154512154513
3834,7.645156676656678
3835,4.331452269952271
3836,3.4975548841549715
3837,3.5532475705551807
3838,3.62177178166317
3839,6.293138159226394
3840,4.225625788427258
3841,3.271077732817739
3842,4.022786696146992
3843,3.395284567556627
3844,4.753990007541476
3845,3.5584579810734582
3846,5.140411327302314
3847,3.5639631160505796
3848,3.5639631160505796
3849,7.789086532626605
3850,9.339510487577437
3851,5.3010248767830035
3852,4.4609410348106
3853,4.485830311695282
3854,5.895883610138843
3855,4.020244966265243
3856,4.906935599413653
3857,5.51051430818923
3858,3.793907266735332
3859,4.86470831945832
3860,3.846487626817725
3861,3.511821135005345
3862,6.478853165822387
3863,3.2508466698656466
3864,4.860640630493436
3865,3.6834804706719075
3866,4.980060512894703
3867,4.878657346545885
3868,5.011076548451547
3869,3.930332179500549
3870,5.6035707804049695
3871,3.8201815632767633
3872,5.074492384768181
3873,5.63172331679957
3874,3.452530832476433
3875,4.404227677453625
3876,3.9041209479266907
3877,3.644251203591805
3878,5.857138240887081
3879,5.490284015314189
3880,12.82896001221001
3881,4.714493261908033
3882,7.479943278943278
3883,4.20192550457798
3884,4.801126726214962
3885,3.587555831294608
3886,5.744869656292869
3887,4.688477647352647
3888,4.599932442557442
3889,3.953832289442585
3890,3.812531380556149
3891,3.8272236457999833
3892,4.347757990375636
3893,4.295412853296287
3894,3.8866985898088835
3895,3.015826118326119
3896,4.786457542457542
3897,3.681249673399804
3898,3.592903909752174
3899,3.8155482999972166
3900,8.46535409035409
3901,3.2607541631429102
3902,4.0473926138284355
3903,4.711133431978926
3904,7.110832500832499
3905,3.875571212768053
3906,5.902185515891722
3907,3.4297117379627586
3908,4.493666539712205
3909,3.5532475705551807
3910,5.1132759017117175
3911,4.410507520558218
3912,3.6336951339123122
3913,3.535803457523519
3914,3.4145801154469906
3915,3.6462994227994225
3916,4.350736674962778
3917,3.884392747367012
3918,3.75226666566929
3919,4.714493261908033
3920,4.235338926596279
3921,5.295896747043806
3922,3.7811643827448767
3923,5.1132759017117175
3924,4.5280354445749165
3925,4.216908369408368
3926,3.868271979122044
3927,4.311920724743095
3928,4.895088647463647
3929,4.042132816529877
3930,3.3187132183262213
3931,4.711992314190103
3932,3.669919591795386
3933,3.5100260600556696
3934,9.438353958049758
3935,10.956183732933734
3936,3.6678724239774216
3937,4.000079973990577
3938,5.119865088150682
3939,5.676074684360612
3940,3.8146727879832114
3941,4.17781635031635
3942,4.714493261908033
